[2022-02-09 18:06:14][INFO] Alpha VS Rate program start!
[2022-02-10 07:35:33][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:35:37][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:35:42][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:35:46][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:35:50][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:35:54][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:35:58][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:02][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:06][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:10][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:14][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:18][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:22][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:27][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:31][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:35][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:39][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:43][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:47][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:51][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:55][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:36:59][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:37:03][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:37:08][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:37:12][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:37:16][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 208                           
[2022-02-10 07:37:20][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:37:24][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:38:05][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 2000                           
[2022-02-10 07:38:09][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:38:13][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:38:17][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:38:21][INFO] N: 1000, alpha: 1.0440, success: False, iteration: 201                           
[2022-02-10 07:38:25][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:38:29][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:38:33][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:38:37][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:38:41][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:38:46][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:38:50][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:38:54][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:38:58][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:39:02][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:39:06][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 203                           
[2022-02-10 07:39:10][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:39:14][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:39:18][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:39:23][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:39:27][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:39:31][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:39:35][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:39:39][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:39:43][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:39:47][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:39:52][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 244                           
[2022-02-10 07:39:56][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:00][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:04][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:09][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:13][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:17][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:21][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:25][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:29][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:33][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:37][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:41][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:45][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:50][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:54][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:40:58][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:02][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:06][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:10][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:14][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:18][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:22][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:26][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:31][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:35][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:39][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:43][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:47][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 208                           
[2022-02-10 07:41:51][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:55][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:41:59][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:42:04][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:42:10][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 341                           
[2022-02-10 07:42:15][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:42:19][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:42:23][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:42:27][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:42:31][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:42:35][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:42:39][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:42:43][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 207                           
[2022-02-10 07:42:48][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:42:52][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:42:56][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:00][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:04][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:08][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:12][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:16][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:20][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:24][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:29][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:33][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:37][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:41][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:45][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:49][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
[2022-02-10 07:43:53][INFO] N: 1000, alpha: 1.0460, success: False, iteration: 201                           
